4,0.10280864721127701,6.579753421521729,4,232.75,13.2,4.0,0.0,4,0,1,0,1,DDOS MITM 
4,0.11469767022723505,7.340650894543043,4,242.5,12.8,4.0,0.0,4,0,1,0,1,DDOS MITM 
7,0.11993924616901451,7.537856152725413,7,135.28571428571428,18.4,5.0,0.0,3,1,1,0,1,DDOS MITM 
6,0.10352224646232938,6.4563590595557905,6,152.33333333333334,22.0,4.0,0.0,2,1,1,0,1,DDOS MITM 
6,4.4275644582700435,5.424383480900672,6,171.0,17.5,4.0,0.0,2,1,1,0,1,DDOS MITM 
6,4.4632588008555,3.790061671536288,6,211.0,32.5,4.0,0.0,2,1,1,0,1,DDOS MITM 
5,4.39155250922607,3.341898762286244,5,291.2,56.4,3.0,0.0,3,1,1,0,1,DDOS MITM 
4,4.261709828660035,3.7965637729929753,4,423.5,22.0,1.0,0.0,1,0,1,0,1,DDOS MITM 
3,0.10861734566364331,6.951510122473172,3,334.0,20.0,1.0,0.0,1,0,1,0,1,DDOS MITM 
4,0.12660097977938944,8.102462705880924,4,244.5,23.7,2.0,0.0,0,0,1,0,1,DDOS MITM 
3,0.14506169422830154,9.283948430611298,3,309.0,18.4,2.0,0.0,0,0,1,0,1,DDOS MITM 
3,0.1288129748731962,8.244030391884557,3,315.0,29.3,2.0,0.0,0,0,1,0,1,DDOS MITM 
