13,0.06923693105522524,4.4311635875344155,13,78.76923076923077,14.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
13,6.034944109981066,3.6364032607038888,13,93.92307692307692,10.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
13,6.087947953473492,2.3728105450074617,13,110.6923076923077,10.3,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
22,6.039019218427958,1.5925520200662766,22,72.18181818181819,23.1,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
14,5.9348151812527625,2.1268432401815476,14,128.07142857142858,12.8,4.0,0.0,4,0,1,1,1,DDOS Slow Rate MITM 
13,0.07639616945574615,4.8893548451677535,13,77.61538461538461,14.6,4.0,0.0,4,0,1,1,1,DDOS Slow Rate MITM 
13,0.08534451894899321,5.4620492127355655,13,72.38461538461539,7.5,4.0,0.0,4,0,1,1,1,DDOS Slow Rate MITM 
14,0.09712418121129116,6.215947597522634,14,66.42857142857143,2.5,4.0,0.0,4,0,1,1,1,DDOS Slow Rate MITM 
4,0.0940683370790423,6.020373573058707,4,251.0,15.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,4.479849310000593,5.58887503055727,4,259.25,10.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,4.882305376070115,3.6496826451833804,4,305.5,43.6,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
5,5.001656052279698,2.959448376619797,5,0.6,10.3,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,5.003671066041485,3.178214594072788,4,0.75,14.6,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,4.914058935825338,3.6078825990732835,4,0.75,2.5,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
3,0.09229882302445043,5.9071246735648275,3,1.0,12.5,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,0.09612201969164957,6.151809260265573,3,1.0,7.5,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
3,0.07757469664493469,4.534503893516389,3,1.0,10.5,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
4,0.06937007288367232,3.9729037458274576,4,0.75,5.0,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
4,4.263336363485668,2.556930250917305,4,0.75,7.3,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,4.352461030643049,0.0,4,0.75,5.1,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,4.320132603148411,1.5485882734575938,4,0.75,7.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,4.23718477011153,2.901600587014478,4,0.75,4.9,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,0.07359998227280554,4.710398865459554,4,0.75,5.4,5.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,0.07909658151119728,5.062181216716626,4,0.75,10.0,5.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,0.08543345616634007,5.467741194645765,4,0.75,21.1,5.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,0.06499068269796211,3.6040668293977194,4,0.75,10.3,5.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,0.06353157206318494,3.5230677741081746,4,0.75,9.8,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
3,4.657571607988353,3.222899962954974,3,1.0,5.1,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,4.6845721247558885,2.4241703588899433,3,1.0,11.9,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,4.607514629341792,2.244576294131727,3,1.0,12.5,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,4.503322418747121,3.340760336532074,3,1.0,67.5,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
3,0.10556262509899476,6.756008006335665,3,1.0,12.2,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
3,0.11244483064097542,7.196469161022427,3,1.0,69.2,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
3,0.11979575416750549,7.666928266720351,3,1.0,7.7,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,0.12249014112722965,7.839369032142698,4,0.75,35.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.234758271762187,5.562368466263285,4,0.75,12.2,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.465762400354338,4.831884141796696,4,0.75,23.1,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.491430642358494,4.49536344008927,4,0.75,10.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.417243930318912,3.6271449251534564,4,0.75,12.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
