146,0.17668469596940845,0.0,146,0.04794520547945205,97.4,5.0,0.0,1,0,0,1,1,Slow Rate MITM 
143,0.0,0.0,143,0.04195804195804196,33.3,8.0,0.0,2,1,0,1,1,Slow Rate MITM 
147,0.0,0.0,147,0.047619047619047616,78.0,8.0,0.0,2,1,0,1,1,Slow Rate MITM 
141,0.0,0.0,141,0.04964539007092199,10.3,8.0,0.0,2,1,0,1,1,Slow Rate MITM 
142,0.0,0.0,142,0.04225352112676056,25.0,8.0,0.0,2,1,0,1,1,Slow Rate MITM 
140,0.0,0.0,140,0.05,15.0,8.0,0.0,2,1,0,1,1,Slow Rate MITM 
136,0.35018516015967394,0.0,136,0.051470588235294115,10.0,7.0,0.0,1,1,0,1,1,Slow Rate MITM 
118,0.3709447398198282,0.0,118,0.059322033898305086,21.4,6.0,0.0,2,1,0,1,1,Slow Rate MITM 
115,0.37526305384457703,0.0,115,0.06086956521739131,43.6,6.0,0.0,2,1,0,1,1,Slow Rate MITM 
115,0.375263053844577,0.0,115,0.06086956521739131,15.8,7.0,0.0,1,1,0,1,1,Slow Rate MITM 
114,0.37673624198484235,0.0,114,0.06140350877192982,97.4,8.0,0.0,2,1,0,1,1,Slow Rate MITM 
122,0.0,0.0,122,0.04918032786885246,7.7,8.0,0.0,2,0,0,1,1,Slow Rate MITM 
140,0.0,0.0,140,0.05,95.0,5.0,0.0,1,0,0,1,1,Slow Rate MITM 
